PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Churn
-2.857984765129402,-0.21798194349185646,2.7571288665040226,-0.8688704722372574,0.22227136640403966,1.552827245959549,1.344522984828922,0.17610306281271942,1.2348314118101904,-0.5948175780632886,0.6295974723421418,0.722973837009407,-0.7124222155370225,0.5131411684211868,-0.46799233771634313,0.26964407477315583,-1.356316562619177,1.4686967744097683,0.2429680915696033,0.24887392529090652,-0.7537106448666333,False
-1.185885588317717,-0.27781130957529226,1.9867951093875726,-0.5478843499336373,1.561538220987853,-1.4478480156778082,0.3510325718066319,-1.5729252095787831,-1.8331135978999684,0.18466599573001066,0.8651871939833354,-1.0196736775125985,-0.5827012231145544,-0.3442933606660079,-0.4532726352847817,0.3571973518512584,1.584882466529411,-0.028789511307647255,0.06336812693753262,-0.1096509793380762,0.5199476948288962,False
-0.3526295763393376,0.16170126728781337,1.8735019978813858,-0.39371779849573685,1.5214346362510427,-1.4190846465170497,-0.14925230725720282,-0.4696588381464412,-1.4421921293671351,-0.9175248873038971,0.3340425884695731,1.75193720502121,0.5916125791794309,-0.07881469746413027,-1.3161104373858443,-0.41585338060862914,1.538784215003895,0.19403648674979568,-1.5522852070740407,-0.282964467202558,-0.30871851955261315,False
-1.0067674958807713,2.689540389124427,-2.811899490405206,-1.6714179873253163,1.563654254626218,0.27363276760531824,1.3341766366258159,-0.5032965422516873,0.843924865524763,-0.2254434473845483,-0.182742042259902,-1.4342496343901852,0.7171367061872435,0.5140182266977013,-0.26382950909393443,-0.09699699171088284,-0.1988478643388788,0.5047991265236786,0.13998358207291,-0.1882339069310395,0.14873222128135538,False
0.049270284674581354,-3.3639276212569484,-0.9242165482717807,-0.5182930580401384,0.05206417030652703,0.6912687793712158,0.992256900012214,0.09891594863013954,1.1207111110540513,1.5256759929824524,-0.17860670391754774,0.2832546583070225,1.2333978966313226,0.13050034140528105,0.2541744147355529,0.33867624881269665,-0.2766064901888293,-0.6426345898576703,1.3103002227568625,0.3274212816039705,0.8634997108506189,True
-0.6290001242912133,-2.339003927352546,0.33321279131539044,-0.09312884647719537,-0.03307038588922936,-0.02629966984260063,-0.7031986206297639,-0.38220739808826304,1.0165551247989515,-0.90406155237032,1.5363992140654343,1.3853434248026624,-0.1859261584167134,-1.4816296034201986,-0.8413846346939194,1.0954768517512659,0.3113979934458442,0.3229733115959911,-1.462663990270424,0.017606974092874435,0.17421547131397955,True
-0.970091810547781,-2.4676053543853924,0.27128522650146986,-0.15879916946835765,-0.15747451465155807,-0.07325408334660886,-0.2728960730006641,0.2603904756820997,-0.8903133797850643,-1.0742587815935118,0.8962707303902608,-0.7582042777599061,0.22089679582834196,-1.5309577939522903,1.4666726381849002,-0.5756846856750758,-1.0795316099431662,-0.11186142884664955,0.025449448437037586,0.03835277673577977,-0.24875828113892007,True
-2.282569785409605,2.7997221035604647,-2.4534904888264126,-1.0336737526246373,-0.11633100438152949,1.0714577872547346,-1.1958636019550077,1.2828581560574803,-0.516746807268973,0.7178420742595734,0.0862542644960359,-0.11561721848222627,0.354255932536478,0.9035835696670305,-0.25524895160250305,0.19993100043049866,-0.5565936664164968,0.4367758857523071,0.09408782515641946,0.16744434761557728,0.5050553749266677,False
0.9416174958493885,2.0021528693364057,2.065342416610303,1.2649539021364453,2.2546717035253208,1.6670348582209336,2.1762012626232132,0.3506937671693657,-0.8614157566779441,-0.4663359605420519,-2.025245548335835,-0.860401546899546,-1.4922033181973438,0.8529860749716361,-0.2230893191291424,1.6129532383904293,-0.20006206575176907,0.3403206490479754,0.16653300875882698,0.3722759848009874,0.14450191157933123,True
-2.2246053948505673,-1.3847192067014098,1.1574160292249862,-0.634006287562155,0.14915700139756077,0.6991399089964802,1.4351618888862574,0.1748552339790585,1.1389996291693132,1.8236323314847418,0.9634784283342375,1.5293865848481978,0.8956412048737673,0.14354415525661704,0.9887406285374848,-0.2155867278250955,0.8790007671092931,-0.8401313223049182,-0.2322906438217599,0.8317821125769636,-0.0674539671637313,True
-0.505849586916015,-3.393933462831483,-0.2306437805668664,-0.06419747865574962,-0.1543918431729337,-0.19057488880809978,0.947290667562097,1.3299975146649028,-0.5373203121754854,0.6819124992030868,-0.2873558987437666,0.22654648192599092,0.38760062497254955,-1.2141309828883375,0.49839571547962835,0.3328392778736543,0.4903112724001749,0.2625660649841193,1.528787906334939,0.39969081048687866,-0.36058024299002017,True
1.1228181939286008,3.3914244638465547,0.5383136502684277,-1.5624240841435217,1.613532919659786,0.345851846861695,0.2736537826445475,-0.39712340657483275,-1.341747694353742,0.44292071780781644,1.220985701926775,0.6859139689132835,-1.0074490954378816,-0.4216150507918126,-0.8518349288553301,-1.0954594954753853,1.4639776363725745,0.39033329462736993,0.07279521809490092,0.9468282284247092,-0.013793669379608048,False
-2.7137937890256154,0.4319985132864556,2.713846294335366,-0.3586084316370101,-1.7243436610902474,-0.7191590069112647,1.8398208543680465,-0.04174374820213009,-1.1210253271269361,-0.5458056821029259,-0.4096437271453885,0.9582696589818588,-0.7985756734677062,0.6418429871669122,-0.6960625975096425,0.5341244692527479,-1.519283899858146,0.024933061010390563,-0.1246027064812608,0.39719536400598865,-0.411304935065126,False
-0.8070818451934005,-1.817703852402032,-0.9371364619522673,-0.6355133024777899,1.6390099843922954,-0.6216367213523635,1.5984451856155055,-0.6471156807836032,-1.5675184673736726,1.5922200231952417,-1.2016202404187342,0.4294848325712054,0.3218830229397266,-1.3293914572056391,0.48184960056029325,-0.22357879664632344,-0.05356861402454857,-0.6524695705618708,-0.16702783839275775,0.7746917709203998,0.0610010799273717,True
-2.3763737845485773,2.4911136913925715,-1.7742841004141254,1.5982052864955283,2.050636183668999,1.1234370462659968,1.4156766120595774,-0.3138808431632067,-1.1197934503427527,-0.521597558312249,-0.015866359239873465,0.7404613963346102,-0.1066107210078067,-0.20808088743190362,0.3373106202595343,0.04463734017890675,0.20601933231768732,0.09511812564128733,0.05720600031414826,-0.4211926218672976,0.06610706485625024,False
1.2125356177803208,-0.17459433321953935,-1.5052733616382765,2.3854531131744388,0.27629442118185865,-0.019577402558742407,-0.7394199133717512,1.1633596728693367,-0.6985605714315628,3.164186481777624,-0.3600126033788997,0.8385059177262392,-0.8470318187597863,0.855377795163398,0.38687855843095165,0.9433679205089841,-0.5868421955599602,-0.6258355842175977,1.3140954122406474,1.1372727032155097,0.38469145217035006,True
-1.5336626482321665,2.6213132193665247,2.462179186934264,1.4812697185414998,-1.0782825051295108,1.6999811237841818,1.826780782768518,-1.331148774080103,0.7236230323977646,-0.3144819136589643,-0.5726721933346925,0.9513389957581158,0.07608254276469785,-0.03236391151653674,1.1093649592747947,0.2516163710641221,-2.473882288923656,0.3934321777639027,0.02157222544473604,0.655057182452249,0.5895006500755418,False
0.12602371418353364,0.46490094253478237,2.25642741331979,2.0443824026045507,0.25212904005080256,-0.15977102181963093,0.13216278026210362,-0.5091490131795584,1.1022222416573586,0.10483544823230892,2.5662642330421206,-1.8267015324852263,0.04235971226967408,-1.0994318033498718,1.0983603176098817,-0.013755906216461673,0.5635012538582268,0.08526030313772238,0.09864012116371597,-0.07149504450535159,0.3909774083149247,False
-1.2096922817021354,2.716578449692988,-2.728196445515234,-1.2824669623140137,1.361504700218957,-1.077458465806975,1.2198039980140267,1.0396911431611608,-0.7489946577758936,-0.244725758648261,0.8048947373042911,0.09152884900235236,0.29492690263585014,0.8292325422687866,-0.2856302970397557,0.17132662049458108,-0.4894143206945356,-0.9189323413105229,-0.24658540507110172,-0.050876487271682945,0.2993023881658231,False
-3.1305295566779034,0.2113507196286179,1.2663375950177815,-0.3109074003548307,0.14017025483149118,0.5751629769277343,-1.7164349676311097,-1.0847465624928023,0.5601476255837234,0.38951810110336754,-0.22231139201424102,0.6985599737480396,0.11435797010061893,0.7209686067231096,0.15227107909011262,0.060735170887797035,0.3844995856678171,1.0245255403196976,0.22185302300776602,1.0941562478602445,-1.0989108697588121,True
1.1802145397830166,-1.533966449817537,0.15733665110790848,0.3257918887301779,-1.8506851549532621,-0.8676141076536399,-0.47438493465179166,-0.2817864604959755,-1.2231873508897073,-1.3237821071778646,-1.0999553105963868,2.0047617514993217,-2.069204960385008,0.4101657711954555,-0.01476059366211206,-0.16741344968898503,1.036705484058415,-0.021844362648115505,0.009650195150391313,-0.06941206770368424,0.3315741802466573,False
2.935631844155569,2.300062827780127,0.4733305825164123,-1.05354620735018,-1.924301069255438,-0.5516605146815253,0.10970799361633547,0.35919440729952473,-0.8437604419199511,-0.49593530941442887,0.1528910368728944,-0.9266520609365324,2.219912154101892,0.03253304349126216,0.09280284089204811,1.6881379320858387,0.06559498524684977,-1.1628146864988889,-0.26332466632807994,0.2329455228923376,-0.05882117034864305,False
-1.4629785654554366,0.07799127620568003,0.7548321733570318,-0.7576008557189575,0.28025516721753735,1.5433522476929642,-1.4437791543795822,-1.8252104447290154,0.2863449511781512,1.7672121757806378,-0.3615679584820763,-1.4956745807604186,-0.26205918849793497,2.1040738490451765,0.165104149556253,-0.10205734639283408,0.26907091765963903,0.12318707248208868,0.14290272256812508,0.5472537426435345,0.28753618343334025,False
3.085254199580318,0.6232947405749452,-0.575256533267171,-0.9497813899782496,1.3118850327519973,-2.598294439465936,0.3910841219904528,-0.06803623956944105,0.8376375823484673,1.3822858243880707,0.12343239801528677,-0.6489735178701872,-0.5964116371764739,-2.613343835500386,1.241163890258347,0.9732745338038872,0.2924908401505741,1.2030345816034058,-1.2166352574605257,0.21482623224177685,-0.26168174826850454,False
-1.8754541370328635,-0.3865985070478056,1.785959715170301,-0.6169446174879167,1.6099934548278452,-1.4941108769911302,0.4618192594871542,-2.164132137934689,0.07993362948430992,-0.2896706049410937,0.46420560379734893,-0.5245002321912074,0.983451352504662,-0.725670445158518,-0.9048207981330907,0.2823603760075135,1.0930227426781,-0.06159130069037506,-0.03778444394606466,0.19504689029273442,0.11717876686089895,False
-3.1788577954769774,2.645164323127148,-1.7567478289869571,-0.9556155121144049,0.0005303830351778583,1.163043598002631,-1.202798331962725,0.44913268836467685,1.3482519722289679,0.3931029293666898,-0.5065559975915455,0.3019641275916994,-0.2025414546054171,-0.3892288566808883,0.19684975495150228,0.017598153762179953,0.20483400921460881,0.25649269350665604,0.09392954693181847,0.46778704509296665,0.7020970834257667,False
-2.0253483838873088,-0.3714976741128864,0.8259301520150174,-0.19615345411313637,-1.838632984878354,-1.0569435006257415,0.5148238331946745,-1.0791120553699398,-1.5783732854008121,-0.35890655881354044,0.8238524945374718,0.8360835619508072,0.8134300587341375,1.9624776898481506,-0.052981696346524755,0.2362386387857283,-0.11680768253364933,0.01022000625708059,-0.06898309114905675,0.7258662174055245,0.0476178489349529,True
2.7457075725157316,1.0748848062963052,-1.0570700287696848,1.591336923852877,2.0092734025899586,0.5416435215446349,1.393649521701899,-0.7467033955192999,-1.5024771558755838,2.5183910590721976,-0.16592691602007212,0.014244564551837645,-0.9621107825088349,-2.0209007242667187,-0.7494443268378843,-1.2484692111808169,0.6646891382518133,0.9982959827591843,0.17212599256518904,0.0854178141407728,-0.7060738497707626,False
1.5655695816062065,-1.6901238730484334,-0.5665805649904082,-0.776623153826152,0.17276364049733528,2.3500237888059967,-0.48221047676775347,-0.6981663561419665,-1.2183487874295633,0.4651056389304329,1.31637551146225,-0.8896253866648877,-0.6792587453212975,-0.14419873808953262,-0.8077314864231676,1.0131114326351627,0.1920346506729554,0.6434816015314977,-1.240348568785904,-0.6997398154087074,0.4629531021005813,True
-1.8809224943401905,0.4113531350480436,1.9285871763653444,-0.23152192661182158,0.04971057724587734,0.2897263849154647,-1.9403823354242256,-0.23405310120110095,-1.2350053993505192,1.0888263362913697,0.23204530520063574,1.3734267238258089,0.6777419602640066,-0.23529073048634155,-1.492630149232333,-1.1921391819045115,0.7807416695626271,-1.3643088781805517,-0.40201889969040266,0.2606464947361101,0.46618759300201,False
1.7342165439457398,0.2726164321981688,-0.9502083480373548,2.3973890573495322,-1.6252527629514106,-1.251043366225378,0.4161672105184955,-1.5955420404848117,0.4608788145689697,-0.06260290160629714,0.6775166673003378,-0.4919462950361721,0.6389934698363661,-0.6551809919267665,-2.2143559583254273,-1.1218152691750667,-0.8094686202629555,0.5269220587554089,-0.06845034981892266,0.31316398480945606,-0.2165772395139622,False
0.648660301682215,-0.7029998409420631,1.8809057325985055,-0.28645658633210613,-0.15492165045512732,-0.12880435278554417,-0.03414022025007,1.3826889597860346,-0.4874855169363217,-1.2818793302393043,0.46329519689531484,-0.6805461002472009,0.9287855846458742,0.02278113531625075,0.9535125642920604,-1.5430912921384583,0.4531494744236649,-0.19454688169070375,-1.5262898192015242,-0.6515952345171042,-2.019483038491169,False
-2.267384545130188,-1.9719017403614834,-0.16491261449753483,0.13209445057367394,-0.06454442094476856,-0.7281663227898579,-1.7479563032989844,-0.9342991729582388,0.6130405516068512,0.22475655931477248,-1.0167135533323695,-0.6900667673359168,-0.3331529501744262,-0.8253248340100523,-0.3117256323757812,-0.20009712717660266,-0.5212384728072329,-0.06476940966982504,-0.011290282442721187,1.0657848508847823,-0.11275999925408517,True
-1.2484236330457248,-1.4727057774943177,-0.7430080675347106,-0.6702969546704121,1.7373791409131627,-0.3436413838518487,0.6690738076264575,-2.077742562506561,0.10584463998455183,-0.33858085449036107,-0.8439592028370754,-0.09664384615296465,-0.16596272581671304,-0.9330670327942596,-0.06180405032013869,-0.30661783810118465,-0.39681970622849877,-1.2554142213736943,-0.24907358521848197,0.8977292110306866,0.3514643325042435,False
0.09935101830153181,3.3448254822866175,0.6874499757137326,-1.6719477607394222,1.6195765448065351,0.3300246172760007,0.04546748063456659,-0.6111789807845845,-1.3679606741128802,-0.20339273711146608,1.314297667438155,0.6522227321820501,1.1244513481299574,-1.429129863479544,0.8129113353141124,0.3563583164906238,-0.03747928519459109,0.19829677926775321,0.038803416254077024,0.9782883838567639,-0.07154640419417915,False
-1.3001333566032267,2.1280883611883277,-2.3689201721933477,1.355990450060137,2.059984026551328,0.8885436661559456,1.6513777100646307,-1.2842794254991126,0.6122979937261136,-0.062273777056052845,-0.23822449385152944,-1.247486409615676,0.8623236430325899,0.8186671491176554,-0.23889331826750446,-0.09356500778335616,-0.3728020349076687,0.35658238321060265,0.10606820105366149,-0.7714984194882442,0.030686926606444054,False
-2.0146349705424367,2.063083468868798,-2.096825531319693,1.9189609633651386,0.35987769370244216,1.702905718618731,-0.4952195051409876,0.4566461478762312,-0.7503550305168002,0.9673618099305737,-0.5839441205138866,-1.7281250227484783,0.8130014488621444,0.8653346447329481,-0.4635096421301074,-0.03085099645929081,-0.6072733923150505,0.22585369304319447,0.08703113028215606,-0.5825630364171331,-0.08346815318386615,False
4.118812417582095,0.2201014431363254,-1.6599385964431106,2.318680014349002,-1.4229685385644595,-0.42454618533129485,1.140780630393262,0.04118326828182317,1.0202620946341487,1.768422145604097,-0.8860304751889766,1.9219390331973274,-0.9281976381707351,1.1905477592555507,-0.017961882514029803,-0.006672944401819064,0.15663178802094777,-0.3685521692243975,-0.18669586853155412,0.3154701710115147,-0.4805919505830299,False
0.8072609692246858,2.0673282413362717,1.5352801343544527,1.5886776233768058,1.9757782911331294,-0.4458581749377567,0.6924399854992932,-1.1962173633576267,-1.5363481625584174,0.586249119347334,1.16692744938035,-1.430630537981751,0.06365566720382844,-1.0394413024917348,0.9737574053945257,0.1345116187083766,0.35325240339757624,-1.2640306898387126,-0.1862759214961068,0.03629811142082866,0.43970028919761156,False
